stock_name,stock_code,article_date,article_title,article_nickname,article_content,article_comments,article_viewers,article_likes,article_dislikes,article_url,vote_election,vote_candidate,vote_category,vote_start_date,vote_end_date
일성건설,013360,2022-03-10,시트,wjtt****,시초 매도해야긋내,"['제기랄', '하..']",375,4,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215850029&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,"악제 해소댓다, 월욜 상환가간다",spdl****,쥬식 25년 꽁포에 메수라안카나 악제해소 월욜 상환가 10450,['정신력 오지네'],268,0,2,https://finance.naver.com/item/board_read.naver?code=013360&nid=215849512&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,윤석열 관련주 ㅋㅋ,dand****,어찌냐 다들 떨고있네 ㅋ ㅈㄹ 욱김,[],173,0,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215848222&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,무조건 튀어~,3hot****,시초뜨더라도 시장가로 다 던져~^^ 하한가 맞기전에 한순간이다. 결과하고상관없다잉 형이 말했당~,[],139,1,1,https://finance.naver.com/item/board_read.naver?code=013360&nid=215847670&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,이재명 당선,dand****,개표율 3프로 꽃목거리 걸어도 되,"['ㅋㅋㅋ', '하하하']",214,6,1,https://finance.naver.com/item/board_read.naver?code=013360&nid=215845015&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,구글,vlvh****,그대로 가네요 8프로 승리입니다 이재명,['졌다 임마'],205,11,1,https://finance.naver.com/item/board_read.naver?code=013360&nid=215843175&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,사전투표 남았다,ykan****,ㅋㅋ,[],202,4,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215839757&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,여론조사,vlvh****,다 퇴출시켜라 아님 신천지 놀음에 빠졌지 사전투표 압승이다 석열이 끝이다,[],186,9,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215838494&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,어우~~,jkjk****,꼬추 떨려~~,"['되든 안되든...하앙까..진즉에 빠져나왔어야지...', '개떨려']",213,2,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215837398&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,하한가 하한가 신나는노래,broo****,윤석열 압승 예상,['정신이 미쳐가나?'],182,4,6,https://finance.naver.com/item/board_read.naver?code=013360&nid=215836375&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,ㅊㅋㅊㅋ 부동산 공약주,hisu****,ㅊㅋㅊㅋ,[],176,4,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215835245&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,내가 말했제?,choi****,외인 70퍼에 니네들 갖고 논다고ㅋ그때 손절했음 이런일 안당하지ㅋ내일은 재료 소멸에 낙선으로 인한 하한가 맞고 서로 팔려구 아우성.개미지옥맛을 볼끼다,"['찌질아 분위기 파악좀 하고 글써라.쪽팔리지 않냐', '야 bc아 당선 되든 안되든 대선은 끝낫다']",268,3,3,https://finance.naver.com/item/board_read.naver?code=013360&nid=215834874&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,난 이재명 안지는 2년도 안되요,momo****,윤석열 좋아한지는 서울 지검장할때니까 더 오래 됐네요 하지만 알면 알수록 이재명 찐팬이 됐네요 이번 대선만큼 열심히 밭갈기 해본적이 업네요 난 경선때 이재명후보가 0.2%로 과반으로 당선 됐을때는 쉽게 대통령이 될줄 알았는데 왠걸 막판까지 고전 하길래 언론의 기울어진 운동장을 실감하며 오늘도 3명 맘돌리며 최선을 다해 100명을 밭갈이 했네요 정치는 정치인들이 하는게 아니고 국민이 하는거다 이말을 믿고 승리 한다는 믿음을 단 한순간도 져버리지 않았어요 내 노후를위해 이재명 화이팅!,"['5프로는 차이가 날것같습니다 이재명승으로', '2프로 차이로 이재명 신승~ ! ^^']",310,23,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215832391&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,참고로,zzz1****,고통을주면배로고통받는다,[],175,2,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215831912&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,대선끝,zzz1****,더럽게빠져서두고봐라누가대든간에이제부터시작이다,[],188,4,1,https://finance.naver.com/item/board_read.naver?code=013360&nid=215831864&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,게임끝,jung****,이재명 감옥으로 직행 그러게 인생을 좀똑바로살지.그랬냐,"['거니 먼저...장모 가고...짜왕 마무리..미래에서 왔다.', '이러고 노는 당신이나 똑바로 살지 ㅉㅉ', '그러다 재명이한테 혼나 ....']",484,18,32,https://finance.naver.com/item/board_read.naver?code=013360&nid=215828451&st=&sw=&page=548,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,게임끝,hii3****,너나똑바로살아라양아치야생지랄을해요주식방이다양아치새끼야정치적인글올리지마라,[],175,9,2,https://finance.naver.com/item/board_read.naver?code=013360&nid=215830073&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,목욜은,choi****,1000원대.다음주는 동전주네.오예~그래도 이종목은 아니지.떨어지는 칼날을 누가 잡을까ㅋㅋㅋㅋㅋㅋㅋ,[],252,2,4,https://finance.naver.com/item/board_read.naver?code=013360&nid=215827193&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,도망갓~~!!,wleh****,부대 차렷 ~~,[],156,0,3,https://finance.naver.com/item/board_read.naver?code=013360&nid=215827088&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,윤석열 대통령님,choi****,보신분 계실까요?,[],234,6,6,https://finance.naver.com/item/board_read.naver?code=013360&nid=215826555&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,잘가~형들~,youz****,찌앵이 졌데...,[],211,5,6,https://finance.naver.com/item/board_read.naver?code=013360&nid=215826415&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,이재명은 원희룡을 못이긴다.,kkw6****,"이재명과 원희룡 살아온 인생이 다르고. 그릇이 다름 원희룡은 민주당에게 한번도 진적이 없다. 5전 5승 5선 정치인이다. 믿어라. 전국 수석, 사시 수석, 서울대 수석 희룡이형이다. 아 그리고 민주당 너네 20대남 무시했지? 이번 선거 잘봐둬 ^^","['근데 일단 본인이 20대 맞아? 코스프레 아니고? 그리고 요즘 20대애들이 얼매나 똑똑한데 자고로 보이는 게 다가 아니야', '먼소리 하는겨? 20대 무시? 그걸로 무능한사람 찍었다면 스스로 자신을 무시하는거 아님? 어리석다 해야하나? 아니면 아직 어리다 해야하나? 칭얼거리는게 어른임? 아직 어린아이라는 소리임?']",329,5,15,https://finance.naver.com/item/board_read.naver?code=013360&nid=215825170&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,대장동기사뜸,youz****,재명이 ㅈ됐다ㅋ민주당ㅈㅈ 그럴줄 알았다ㅡㅡ,[],265,3,8,https://finance.naver.com/item/board_read.naver?code=013360&nid=215825152&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,찍을 사람이 없어서 투표 안했다,tjgp****,그대들은 했나요?,[],190,1,3,https://finance.naver.com/item/board_read.naver?code=013360&nid=215825013&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,투표전 낙폭과대 선반영 불확실성 사라져..,biok****,투표전 빠질만큼 선반영 불확실성 사라져.. 가능성 희박하지만.. 이재명 당선시 긍정적 요인 낙선한다해도 선반영된 주가라 불확실성 사라져... 낙폭과대에 따른 윤씨 당선시에도 부동산 건설정책에 의해 수혜는 있을것...,[],206,1,2,https://finance.naver.com/item/board_read.naver?code=013360&nid=215824977&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,추미애누님 사랑합니다♡,youz****,윤통령 만들어주셔서♡,[],197,4,8,https://finance.naver.com/item/board_read.naver?code=013360&nid=215824148&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,추미애누님 사랑합니다♡,hii3****,주식방에원쓰레기들이많네생양아치새끼들느그들이나잘해라처무려가지고지랄들을해요OOO,['이거 안사서 죄송해요'],179,4,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215824342&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,혼나기 7시간전ㅋ,broo****,찢명 오늘 우는거 한번보자,[],221,9,9,https://finance.naver.com/item/board_read.naver?code=013360&nid=215822784&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,목요일 안올란다~,youz****,ㅈ지옥의맛 ㅡㅡ 난안볼래ㅡㅡ,[],205,2,5,https://finance.naver.com/item/board_read.naver?code=013360&nid=215821773&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,근데 현정부가 얼마나 개판쳤길래,atc0****,5년만에 정권교체 되게 생겼냐? 운명이다 그리고 민주당은 이번기회 반성하는 소중한 시간으로 삼길,[],284,9,9,https://finance.naver.com/item/board_read.naver?code=013360&nid=215821654&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,여기가,muri****,늬들 선거운동판이냐 쓰레기새리들아,['신천지 지령떨어짐.저것들 주주아님'],185,3,1,https://finance.naver.com/item/board_read.naver?code=013360&nid=215821278&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,보수가 똘똘 뭉치는 중,atc0****,대구 부산 경상도쪽 확실히 집결중 반드시 현정부 이번에 제대로 혼쭐 내줍시다 잘못하면 반성할줄 알아야죠,"['그래도 윤은아니자나', '그래서 윤무당찍으라고? ㅁㅊ', '석열이는 아니다']",260,11,13,https://finance.naver.com/item/board_read.naver?code=013360&nid=215821207&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,이낙연 지지자들도 등돌렸는데..,youz****,2만정도가...누가 설명좀 해봐라?,"['머리통에 우동사리만 들었구나~~', '말좀해주세요ㅜㅜ']",262,4,9,https://finance.naver.com/item/board_read.naver?code=013360&nid=215820417&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,야 민주당 이 인간들아,atc0****,[Web발신] 이재명입니다. 마지막까지 숨은 표 찾아주십시오 1명이 3표 책임지겠다는 마음으로 뛰어주십시오 이딴 문자 계속 보낼래? 후달리냐? 정권심판만이 답입니다,"['ㅁㅊ', '석열이가 이긴다에 니 모가지 걸어라 너 안죽는다에 내 손모가지 건다', '후~~~~달아!!!', '네~']",269,8,11,https://finance.naver.com/item/board_read.naver?code=013360&nid=215820073&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,이재명이다,jijo****,수고,[],194,8,3,https://finance.naver.com/item/board_read.naver?code=013360&nid=215818911&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,이재명 지지자 이 인간들아,atc0****,패배인정하지 정권교체만이 답 문자 전화 그만해 선거법위반 아니냐?,"['윤무당도 전화 왔는데 쌍방고소', '윤똘 찍은 애들은 노래도 잇다 동요중에 난 아무것도 몰라요 도리도리 ㅋㅋㅋㅋ', '카메라보고 선넘어서 마음 돌림..팩트', '정권교체는 더 나은쪽으로 라는 명분이 필요한데, 당신같은 아메바들 빼고 정상적인 사람이 왜 더 후진쪽은 지지하겠냐. 상식적으로.', '난 바보당이 싫어요', '할말없겠져~ㅋ 졌는데...']",268,10,15,https://finance.naver.com/item/board_read.naver?code=013360&nid=215818289&st=&sw=&page=549,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,형들 대세가 윤으로 된거같은이느낌?,youz****,찌명이 어떻게요? 애국가 잘들으셨어요?강남에서?,['어제 홍대봤냐? 윤은 끝났어'],244,8,8,https://finance.naver.com/item/board_read.naver?code=013360&nid=215817503&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,윤석열당선,atc0****,18시간전 반드시 승리하도록 투표 꼭 합시다. 정권교체만이 답,['오산은 모다 ㅋ'],251,9,14,https://finance.naver.com/item/board_read.naver?code=013360&nid=215814981&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,야들아 ?,jkjk****,나도 재맹이 찍었는데 ? 솔직히 쫌 쫄린다 ?근데 분명 하한가 찍고 우상향은 맞어,['나도 1번'],223,1,6,https://finance.naver.com/item/board_read.naver?code=013360&nid=215814559&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,둘다 싫은데,jtci****,그중에 하나가 더 좋은게 아니라 윤씨가 더 싫은거야,['맟아 미투다'],350,21,9,https://finance.naver.com/item/board_read.naver?code=013360&nid=215811859&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,아이고 주린이들아...인맥주를...여태...,cdt1****,멍청한거니 아님 돈을 휴지로 만들생각이냐 손절도 할줄 알아야지 3월8일이 그나마 마지막 기회였다 인맥주는 끝이여 당선 안되면 ㅈ되고 되도 ㅈ됨 10일날 보자 불쌍한 주린이들,['정책인데..ㅂ인가'],401,3,3,https://finance.naver.com/item/board_read.naver?code=013360&nid=215811622&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,윤석열 당선은 선거조작만 안 하면,atc0****,80프로이상 확정적이라본다 꼭 내일 보수 중도층 소중한 한 표 행사하셔서 내로남불로 일관하며 도리어 서민들 못 살게 군 현정부 그리고 민주당 심판합시다,"['이재명 만세', '당신같은 아메바들 빼고 정상적인 사고를 하는사람은 2번은 안뽑는다', ""내로남불은 내로남불이라고 하는 순가 말 하는 사람도 내로남불이다. ㅋ누가 될지 모르겠지만 윤이 된다고 남자들만 취업 되고 다 부자 되고 뭐 그러는 거 원하는 거야'? ㅋ내가 20 대 일때 너 처럼 똑같이 속았다가 그 때 알았지 국힘은 부자만 국민이였다는 걸 참고로 나 장사하는 놈이다. 자세히 말 못 해서 그렇긴 한데 한 번 당해봐라ㅋ"", '누구지지랑은 관계없이 영삼이때부터 지금까지 다맞췄다 이번은 1번이야', '이재명 Out.문재인 깜빵 Go.', '이런애들이 상황파악안되는애들 ㅋㅋㅋ 져도 조작이라 졌다고 구실꺼리 만드는 제일 민폐족속들', '바보 아니니? 나라 망할 일 있니?', '조작안해도 이재명 될 듯']",319,12,22,https://finance.naver.com/item/board_read.naver?code=013360&nid=215809206&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,"대선 D-1, 英베팅업체 선택은…윤석열 당선확률 72%·이재명 33% 입력20",broo****,"대선 D-1, 英베팅업체 선택은…윤석열 당선확률 72%·이재명 33% 입력2022.03.08. 오후 12:59 수정2022.03.08. 오후 7:14",['ㅋ'],239,5,6,https://finance.naver.com/item/board_read.naver?code=013360&nid=215808977&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,다 필요없고,rhrm****,나만 투표하면 이긴다 밭갈믄 좋지만 나라도 나만이라도 꼭 하자 투표 믿어라,[],133,5,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215808975&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,"전직 대법관 등 법조인 355명, 윤석열 지지 선언",broo****,"전직 대법관 등 법조인 355명, 윤석열 지지 선언 입력2022.03.08. 오전 7:04","['그렇고 싶겠지 검찰 딱가리 판새 공화국 만들고 싶으니까 ~~ㅋㅋ 근데 어쩌나? 내일 윤짜장 가족들 출국금지 당하는데 ㅎㅎ', '구라치네 ㅋㅋ', '이것도 전관예우인가?!']",190,3,5,https://finance.naver.com/item/board_read.naver?code=013360&nid=215808772&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,조?다...,hhka****,각 신문사.방송기자들 윤석열당선 기사준비한단다.....,"['조때따 복창!!!!', 'ㅋㅋ영화찍냐?', '바보 아니니? 나라 망할 일 있니?']",221,0,8,https://finance.naver.com/item/board_read.naver?code=013360&nid=215808217&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,손절 못하고 끝까지 들고간,choi****,주주들은 보아랏~한강 가즈앗 푸하핫.외인 70퍼라 안된다고 내가 말했자나.미련한것들이 재산 다 털어 뭇고 정신 못차 린 그대들..하방 준비된나요,[],158,2,2,https://finance.naver.com/item/board_read.naver?code=013360&nid=215806976&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,도박이다~~,cute****,대한민국 국민의 이성적인 판단을 믿는다,[],134,1,1,https://finance.naver.com/item/board_read.naver?code=013360&nid=215804648&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,역행주 신발끈 묶인지 2달이 다되가는데@@::,whdg****,맨날쳐내리더니 꼬라박네 꼬라박아ㅡㅡㅡ,[],146,3,8,https://finance.naver.com/item/board_read.naver?code=013360&nid=215803549&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,석열이든 재명이든 다 떠나서,gksa****,민주당 텃밭 전라도 역겨워죽겄네,"['나는 대구살지만 리난 대선때 문재인 찍었어. 호남분들은 각자 생각도 없나요. 어떻게 민주당에 몰빵을 줄수있죠. 민주주의 국가에서 호남을 보면 사회주의의를 보는듯해 씁쓸해요. 제ㄹ 전라도에 복합쇼핑몰이 없나요? 쿠팡도 배달 안된다는데 사실인가요?', '부족함 부족하대로 가만히 있어야지 아무 이유없이 퍽하고 그리 말함 누가 이해하겠습니까.어르신', '무슨 문제라도~~~?']",253,4,23,https://finance.naver.com/item/board_read.naver?code=013360&nid=215803420&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-09,석열이든 재명이든 다 떠나서,hii3****,생양아치새끼네,[],46,0,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215817643&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,대충 지역별 인구대비 지지도보면,cdt1****,찢 42% 윤 51% 9프로차이날듯,['댓글방금 달았는데 지워버리는군 왜?'],260,4,17,https://finance.naver.com/item/board_read.naver?code=013360&nid=215800654&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,안철수주식은 대선끝나야폭등,love****,합당+국무총리+지방선거(경기도지사) 재료 차고넘침 윤석열당선확정되면 안랩목표가30만원 윤석열 이재명주식은 이번대선으로 재료끝,['아니지 손가락 잘라야지.'],201,1,10,https://finance.naver.com/item/board_read.naver?code=013360&nid=215799224&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,부러우면 지는거다,glor****,전과5범될 이재명 지지자분들 똥줄이 타지유? 내일 대선졌다고 술 드시고 깽판치시면 안 됩니다. 9퍼센트 차이로 윤석열 당선입니다. 내일 결과 봅시다ㅋ^^,[],175,4,9,https://finance.naver.com/item/board_read.naver?code=013360&nid=215798974&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,시간외 마지막탐,dusi****,사는즉시 대진다 10일 쩜하다,[],210,1,5,https://finance.naver.com/item/board_read.naver?code=013360&nid=215795701&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,동신건설 3.6프로 시외상승,hisu****,같이 올라야 말이 되지?,[],199,1,1,https://finance.naver.com/item/board_read.naver?code=013360&nid=215792091&st=&sw=&page=550,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,사전투표만 봐도 답나온다,hisu****,ㅇㅇ 알잖아,[],274,2,1,https://finance.naver.com/item/board_read.naver?code=013360&nid=215785324&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,정전,king****,시외 장난 치는 넘들....,[],171,0,1,https://finance.naver.com/item/board_read.naver?code=013360&nid=215784854&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,죄명땜시 망했다,nova****,대장동 머니 좀 줘라 색햐 대장동주민이다,[],249,6,4,https://finance.naver.com/item/board_read.naver?code=013360&nid=215781653&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,시외상이라고 하던데,momo****,4천까지만 더 욕심은 업음 코스피 올해 4천 가겠지 내 노후를 이재명,[],264,4,1,https://finance.naver.com/item/board_read.naver?code=013360&nid=215781573&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,목금 2연상임,jijo****,연상,['헛소리 그만하고 연상의 여인 노래나 함 불러봐라'],241,6,2,https://finance.naver.com/item/board_read.naver?code=013360&nid=215779813&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,주택 공약 가입시더 재명형님,hisu****,재명이형 내일 바로 표 박는다,[],184,5,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215776227&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,이재명 가즈아,hisu****,정책주 가즈아,[],163,4,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215775553&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,건설 정책주로 하자,osp3****,수주 공시 한방 나올때 됐지 .....대권 테마 탈락 //,[],164,1,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215772803&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,부정선거 제보자 포상금,kyrk****,국민의힘과 전광훈 목사님 당에서 결정적인 부정선거 제보하시는 분에 대하여 10억 지급하고 컴퓨터 조작 알고리즘 제보자는 100억 지급하기로 공고 하고 약속하였음 로또보다 훨씬 났겠네요,"['그건 민주당의 주특기인데...ㅋㅋㅋ', '근데 막상 제보하면 감방에 넣어 버릴듯~@ 없는죄도 만든다. 일확천금 노리는 사람들 조심하시길~~~']",239,5,2,https://finance.naver.com/item/board_read.naver?code=013360&nid=215771260&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,여기도 개판이네,kd******,신원도 개판이고.ㅠ,[],132,0,1,https://finance.naver.com/item/board_read.naver?code=013360&nid=215771202&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,안돼,free****,떨어지면 ㅠ 올라가자,[],122,0,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215770444&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,만에 하나?,chan****,"윤석열 되불믄 주식 재미 없어질거다. 남북관계 경색은 불보듯 뻔하지, 격랑이 일거다. 최순실이 갑자기 오방신 뜻에따라 개성공단 철수시키고 시총 수십조가 날라갔다. 북한은 잃을게 없다. 평화가 돈이다.",['평화를 원하면 전쟁을 준비하라~ 몰라? 평화는 구걸한다고 얻어지는게 아니다'],183,5,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215769510&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,쌀때사라,jijo****,사라,['더쌀때 사라'],152,1,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215769419&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,내일모레는 탈출시간도안줌,broo****,지금탈출하고 다시는대선주 않하리 다짐하세요 어짜피대통령은 윤이니께ㅋ,[],167,2,4,https://finance.naver.com/item/board_read.naver?code=013360&nid=215768719&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,ㅋㅋ 조금씩 올라가자,free****,가즈아,[],139,2,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215768362&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,주상이 설거 이라고 했죠..,ba******,주상이는 늙지도 않아요.. 항상 53세 더군만요 .,"['저인간 신고할꺼에요..', '설겆이 전문']",217,1,1,https://finance.naver.com/item/board_read.naver?code=013360&nid=215764730&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,민주당 막 나가네,atc0****,윤석열대통령되면 탄핵 시킨다는데 이야기가 돈다 보수 중도 뭉치자,"['쫄리나 보네 하긴 요즘 썪열이 표정이 썪었더라 그러게 쭌석이 뭘 믿고 어르고 달랬는지 그냥 진즉 쳐냈어야지', '거짓말도 정도가 있지~ 자기 믿고 따르는 사람들을 바보천치 거짓말쟁이에 개, 돼지로 만드는 능력~@ 근데 그걸 지지하는 세력들 먼가싶다.', '대선토론때 허위사실 거짓말 너무 많이 해서 국민들 능멸했음.. 선거법 위반으로 탄핵 될수 있슴돠~', '썩녀리가 되믄 머?남북관계 파탄나고 주식시장 개박살나고 조컷따. 순실이가 개성공단 작살내고 주가 꼬라지 어떻게 되드나~ 주가조작질이나 해대는 집안 멀 믿고 멀 바라나?', '진짜로 국민이 가만 안둘꺼야 구찮게하지말고 그냥 사퇴해', '국짐애들은 뭔 이야기가 돈다 이딴걸로 명목삼는 찌질한 애들밖에 없냐?? ㅋㅋ']",531,12,22,https://finance.naver.com/item/board_read.naver?code=013360&nid=215755045&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,민주당 막 나가네,won2****,집권당. 보니. 너무. 한심하네. 특히. ㄴ ㅈ ㅎ 선관위원장. 어케 저런사람이. 위원장자리 사는지. 국민의 한사람으로써. 한심하기. 짝이없네,[],134,1,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215764748&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,민주당 막 나가네,won2****,서팔서키들. 탄핵에. 제미붙였나,[],115,1,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215765028&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
일성건설,013360,2022-03-08,민주당 막 나가네,hii3****,정치할려면여의도가라양아치들아,[],104,1,0,https://finance.naver.com/item/board_read.naver?code=013360&nid=215770953&st=&sw=&page=551,20대,이재명,정책주,2022-02-05,2022-03-16
